4081,43160.4483
4082,62679.94034
4083,68382.391051
4084,47938.807766
4085,67789.758639
4086,24039.124626
4087,34638.484912
4088,25532.601178
4089,47519.483632
4090,16897.739679
4091,30455.345558
4092,27021.489631
4093,28598.297267
4094,38495.900125
4095,41781.848578
4096,25777.071071
4097,16169.240891
4098,23715.433942
4099,31522.639513
4100,31698.391298
4101,35406.737983
4102,31231.656343
4103,37162.256651
4104,50277.890338
4105,60905.82926
4106,23253.523099
4107,59631.473102
4108,22254.711505
4109,34559.771129
4110,25864.400357
4111,49158.460858
4112,28798.014208
4113,27753.075362
4114,28326.708453
4115,47264.380739
4116,45797.564509
4117,27181.438682
4118,16935.030389
4119,25267.025063
4120,31948.249408
4121,31511.453494
4122,37721.787445
4123,34296.073846
4124,41559.118904
4125,60272.361607
4126,68065.022324
4127,48153.819886
4128,68971.826553
4129,25121.848414
4130,36447.867297
4131,25560.099281
4132,47756.523223
4133,16762.649457
4134,24149.27383
4135,29804.604516
4136,26941.85178
4137,28158.555276
4138,39061.246827
4139,41458.144064
4140,25495.382004
4141,16253.429721
4142,23274.33774
4143,31531.304058
4144,31320.524062
4145,34579.185404
4146,30670.332298
4147,36328.444854
4148,49373.757013
4149,60086.803039
4150,23821.025486
4151,59400.300967
4152,22601.36712
4153,35208.039646
4154,25598.095686
4155,48962.903057
4156,28346.184588
4157,27693.400849
4158,28052.686273
4159,47852.289281
4160,45394.954864
4161,26676.518838
4162,16651.105525
4163,24761.360277
4164,31541.391971
4165,31040.404934
4166,36910.916808
4167,33642.578508
4168,40692.65596
4169,59123.226203
4170,67011.193364
4171,48407.711255
4172,68237.785093
4173,25247.440283
4174,36776.67171
4175,25237.98817
4176,47391.96726
4177,16445.249234
4178,29474.397506
4179,26638.945122
4180,27840.146609
4181,38661.963733
4182,41130.064227
4183,25298.219815
4184,16050.437891
4185,23025.641749
4186,31187.221115
4187,31149.321762
4188,34323.527288
4189,30364.885149
4190,36082.663392
4191,48898.931933
4192,60240.498997
4193,21986.512209
4194,62208.939012
4195,23044.609228
4196,35115.100078
4197,24893.423589
4198,48270.030364
4199,27767.133563
4200,27362.96901
4201,27644.195278
4202,47473.039527
4203,44710.414664
4204,26079.561705
4205,16411.228132
4206,24330.850983
4207,31109.331539
4208,30557.341712
4209,36240.805071
4210,33102.310261
4211,39999.569827
4212,58205.231042
4213,65984.393893
4214,48234.917096
4215,67297.035125
4216,25078.696898
4217,36524.88226
4218,24930.752343
4219,46881.040657
4220,16183.355819
4221,29005.908577
4222,26317.87419
4223,27435.249702
4224,38284.125115
4225,40536.706404
4226,24963.285335
4227,15874.623635
4228,22659.435548
4229,30830.217731
4230,30607.521606
4231,33611.867269
4232,29847.522381
4233,35316.363601
4234,48044.740297
4235,58636.879413
4236,23561.65127
4237,58185.979123
4238,22306.53982
4239,34687.53627
4240,25092.085142
4241,47988.492336
4242,27648.607303
4243,27137.885671
4244,27434.11731
4245,47077.253958
4246,44466.715782
4247,25930.100938
4248,16202.415541
4249,24092.788442
4250,30787.205072
4251,30354.596173
4252,35890.997363
4253,32750.776228
4254,39576.772924
4255,57539.404876
4256,65401.450562
4257,47693.307752
4258,66794.553621
4259,24940.093306
4260,36282.701611
4261,24776.344229
4262,46541.542462
4263,16050.152092
4264,28733.48916
4265,26095.617751
4266,27194.197979
4267,37991.795047
4268,40242.508105
4269,24811.08698
4270,15734.308429
4271,22458.354493
4272,30605.834822
4273,30389.525577
4274,33303.40531
4275,29608.68379
4276,35016.282556
4277,47692.033668
4278,58192.439869
4279,23676.345756
4280,57728.830275
4281,22220.481413
4282,34485.21814
4283,24995.071321
4284,47824.346747
4285,27536.552614
4286,27047.93445
4287,27364.114173
4288,46798.359575
4289,44310.347927
4290,25710.700469
4291,16345.520561
4292,24194.790252
4293,31022.281869
4294,30367.452299
4295,36306.829176
4296,33581.176597
4297,40839.843318
4298,61156.139742
4299,68124.219676
4300,60341.580509
4301,71017.033978
4302,26999.942497
4303,38041.155714
4304,24789.999152
4305,46018.422496
4306,15689.635782
4307,27551.105076
4308,25856.007972
4309,26615.371686
4310,39118.355922
4311,42042.175239
4312,36115.828068
4313,14807.587749
4314,22260.838904
4315,28759.802581
4316,29161.946518
4317,32921.264255
4318,28681.831323
4319,34233.224423
4320,46081.562907
4321,56899.413806
4322,20866.598251
4323,56973.952744
4324,21438.714753
4325,33713.298448
4326,24177.36786
4327,46209.500851
4328,26739.671314
4329,26241.436655
4330,26524.537934
4331,45995.867214
4332,43222.141024
4333,25517.247119
4334,15515.057436
4335,23288.840853
4336,29721.626601
4337,29546.181382
4338,34809.985576
4339,31580.240272
4340,38261.922776
4341,55348.407041
4342,63598.505976
4343,45016.427442
4344,65449.408049
4345,24333.449368
4346,35610.909036
4347,24064.045831
4348,45124.96225
4349,15650.743583
4350,27854.900778
4351,25294.391531
4352,26325.968193
4353,37036.059679
4354,39207.404589
4355,24067.952501
4356,15296.816967
4357,21704.140385
4358,29709.348845
4359,29609.931641
4360,32245.189451
4361,28543.337117
4362,33792.398496
4363,45849.812554
4364,56605.881135
4365,22151.555332
4366,56816.604699
4367,21770.533446
4368,33944.6721
4369,24261.080072
4370,46291.904926
4371,26569.58681
4372,26234.209332
4373,26420.31011
4374,46049.952587
4375,43086.715747
4376,25138.501981
4377,15351.478409
4378,23032.534018
4379,29509.634393
4380,29364.083437
4381,34374.766184
4382,31232.095808
4383,37785.576729
4384,54689.015898
4385,63045.083037
4386,44958.598129
4387,65115.547117
4388,24417.319647
4389,35740.169298
4390,23972.148283
4391,44971.652137
4392,15524.182717
4393,27554.577141
4394,25154.024184
4395,26081.599814
4396,37026.90114
4397,38980.715945
4398,23947.44802
4399,15263.549071
4400,21457.678135
4401,29654.799507
4402,29416.407831
4403,31760.050522
4404,28184.477853
4405,33264.945058
4406,45235.203303
4407,56174.645552
4408,22451.736178
4409,57164.106014
4410,22365.105097
4411,35232.354864
4412,24253.050611
4413,46718.578985
4414,26345.947229
4415,27204.579274
4416,27058.63791
4417,54733.596901
4418,46742.911003
4419,30389.821232
4420,17641.136211
4421,23990.168994
4422,29294.218895
4423,28895.030956
4424,34708.925557
4425,31414.093917
4426,38001.233416
4427,54944.245441
4428,62304.467356
4429,43774.269278
4430,63499.495337
4431,23335.316231
4432,33839.674009
4433,23671.955598
4434,44083.373339
4435,15376.351925
4436,27408.094965
4437,24708.993434
4438,25846.131932
4439,35893.45452
4440,38470.154222
4441,23712.338906
4442,14849.10512
4443,21324.91928
4444,28949.395716
4445,29094.812985
4446,31706.169591
4447,28014.659501
4448,33217.47656
4449,44996.032162
4450,55539.546205
4451,21576.714366
4452,55540.523175
4453,21167.433799
4454,32819.832215
4455,23865.062686
4456,45296.183933
4457,26079.221264
4458,25583.072955
4459,25866.956234
4460,44536.022485
4461,42226.881879
4462,24631.203959
4463,15046.254609
4464,22615.194971
4465,28879.415798
4466,28866.119322
4467,33803.859465
4468,30664.890222
4469,37144.382719
4470,53709.033953
4471,61868.527709
4472,43628.077275
4473,63732.331365
4474,23730.925227
4475,34491.986779
4476,23595.866017
4477,43994.966771
4478,15266.678173
4479,27020.490412
4480,24620.661246
4481,25567.1295
4482,36048.874263
4483,38175.206985
4484,23493.111294
4485,14842.469002
4486,21053.447024
4487,28875.094352
4488,28808.832669
4489,31235.22214
4490,27672.249333
4491,32738.056965
4492,44450.214364
4493,54957.36206
4494,21746.589914
4495,55229.582293
4496,21239.19849
4497,33017.898054
4498,23655.725578
4499,45041.115533
4500,25795.538224
4501,25486.809837
4502,25668.733731
4503,44641.23954
4504,41899.043659
4505,24317.131647
4506,14865.016403
4507,22316.024843
4508,28612.526016
4509,28555.004517
4510,33323.266736
4511,30283.318621
4512,36638.931004
4513,53043.638221
4514,61191.337593
4515,43592.736661
4516,63193.057504
4517,23697.149081
4518,34525.179566
4519,23375.648863
4520,43684.257839
4521,15093.504526
4522,26789.81241
4523,24393.745651
4524,25356.250932
4525,35744.659941
4526,37929.39502
4527,23363.241296
4528,14707.162923
4529,20879.187847
4530,28622.944868
4531,28706.907053
4532,31067.50348
4533,27471.340638
4534,32613.588494
4535,44146.958741
4536,55219.654984
4537,20163.474427
4538,57885.708719
4539,21696.452733
4540,32954.626339
4541,23040.066668
4542,44484.574084
4543,25334.303653
4544,25233.292414
4545,25367.870651
4546,44356.007503
4547,41336.70944
4548,23833.806979
4549,14728.442095
4550,22010.09012
4551,28298.161521
4552,28164.108285
4553,32831.621059
4554,29900.04933
4555,36143.62542
4556,52394.513015
4557,60397.980064
4558,43587.73422
4559,62385.463895
4560,23548.019504
4561,34305.285645
4562,23125.562425
4563,43297.847826
4564,14889.312557
4565,26432.154412
4566,24166.824348
4567,25060.042648
4568,35467.273189
4569,37449.976193
4570,23086.30483
4571,14585.476579
4572,20623.967223
4573,28382.954744
4574,28253.98571
4575,30541.242465
4576,27122.037582
4577,32045.78823
4578,43578.478144
4579,53877.794145
4580,21631.390601
4581,54194.1898
4582,20964.275338
4583,32553.212982
4584,23253.112747
4585,44319.321409
4586,25312.322538
4587,25077.468967
4588,25247.777065
4589,44008.880337
4590,41179.017414
4591,23780.064907
4592,14637.859827
4593,21913.490252
4594,28152.218482
4595,28036.37829
4596,32682.719197
4597,29775.84602
4598,35998.336535
4599,52214.896939
4600,60112.212243
4601,43439.421248
4602,62038.96422
4603,23390.192311
4604,34035.962771
4605,23000.399287
4606,43090.287038
4607,14814.055458
4608,26350.626029
4609,24062.138235
4610,24998.341332
4611,35278.916002
4612,37280.747564
4613,22995.602457
4614,14543.481816
4615,20616.836957
4616,28303.017655
4617,28148.532178
4618,30586.820779
4619,27210.433353
4620,32176.998383
4621,43842.541186
4622,53840.708625
4623,21958.513175
4624,53728.758749
4625,20752.754663
4626,32210.928297
4627,23211.989797
4628,44454.749543
4629,25565.464522
4630,25179.053004
4631,25481.474146
4632,43584.890215
4633,41258.695272
4634,24022.015988
4635,15491.581554
4636,22920.080909
4637,29467.475833
4638,28461.856603
4639,35008.626087
4640,33078.682222
4641,40845.639744
4642,64220.44471
4643,69141.349131
4644,78348.704254
4645,74434.613206
4646,28614.661714
4647,38547.999472
4648,22294.375949
4649,40441.539404
4650,14046.908546
4651,23846.725896
4652,22954.352201
4653,23343.906145
4654,35373.094224
4655,37127.733454
4656,25948.586476
4657,11983.465934
4658,19144.812485
4659,26728.74085
4660,27106.715095
4661,28767.80595
4662,25348.589877
4663,30036.126015
4664,40648.797756
4665,51827.402738
4666,19668.742086
4667,53640.514874
4668,20794.567167
4669,32361.550178
4670,22592.157262
4671,42772.683006
4672,24216.542451
4673,24350.153595
4674,24307.433684
4675,43645.876791
4676,40155.60937
4677,23081.369797
4678,13638.441893
4679,20754.933907
4680,26872.264265
4681,27285.834972
4682,31110.013338
4683,28142.690789
4684,34088.303103
4685,49042.606667
4686,58001.09881
4687,40345.07591
4688,61039.405067
4689,23237.452204
4690,33992.577557
4691,22480.556206
4692,41860.098658
4693,14407.096318
4694,25248.268733
4695,23248.52784
4696,23967.38213
4697,34581.79504
4698,36346.538589
4699,22386.284608
4700,14104.295054
4701,19628.516822
4702,27449.199265
4703,27419.717099
4704,29037.26774
4705,25733.908096
4706,30367.92129
4707,41206.706499
4708,51966.528229
4709,20468.771557
4710,53396.159348
4711,20854.585012
4712,32401.646346
4713,22616.988614
4714,42916.215139
4715,24262.343202
4716,24406.987756
4717,24344.867601
4718,43743.399387
4719,40121.356429
4720,22951.276673
4721,13667.879727
4722,20718.469798
4723,26881.700099
4724,27191.877591
4725,30958.454229
4726,28041.369437
4727,33911.255445
4728,48834.83791
4729,57776.824353
4730,40593.589152
4731,60947.325477
4732,23400.680573
4733,34347.112231
4734,22432.524329
4735,41890.399584
4736,14352.777706
4737,25089.383499
4738,23308.139149
4739,23865.310074
4740,34969.056035
4741,36276.077546
4742,22327.261135
4743,14246.890273
4744,19491.693917
4745,27721.850763
4746,27337.98688
4747,28637.543218
4748,25528.864785
4749,29890.744757
4750,40855.483358
4751,51815.172604
4752,21165.531326
4753,54621.048873
4754,22176.263096
4755,35354.526681
4756,22811.675347
4757,44276.915168
4758,24435.890525
4759,27278.499825
4760,26807.966668
4761,63669.552718
4762,48341.747871
4763,36561.583036
4764,20288.722736
4765,23389.964707
4766,27344.564899
4767,26553.461742
4768,32187.349709
4769,28921.370617
4770,34979.832208
4771,50274.429926
4772,57081.796995
4773,38810.732115
4774,58303.461168
4775,21343.185471
4776,30665.101145
4777,22012.844003
4778,40526.925894
4779,14207.048999
4780,25120.397994
4781,22601.147067
4782,23643.815872
4783,32864.435455
4784,35646.406638
4785,22050.121235
4786,13505.437689
4787,19461.474434
4788,26497.519725
4789,26987.881914
4790,28976.16631
4791,25506.181535
4792,30276.595523
4793,40859.824387
4794,51192.944473
4795,19611.343099
4796,51820.293468
4797,19811.058876
4798,30522.315904
4799,22236.620526
4800,41840.738809
4801,23918.547833
4802,23585.48662
4803,23805.952848
4804,41341.370378
4805,39232.538932
4806,22649.217978
4807,13527.809466
4808,20578.759987
4809,26357.498132
4810,26816.477858
4811,30837.055003
4812,27849.081335
4813,33761.89618
4814,48557.195727
4815,56959.346239
4816,39155.443919
4817,59398.174933
4818,22278.938482
4819,32284.015268
4820,22079.635529
4821,40803.150834
4822,14159.087765
4823,20044.173857
4824,24683.573674
4825,22693.076454
4826,23439.131096
4827,33590.417649
4828,35435.870624
4829,21885.396279
4830,13689.764589
4831,19192.249695
4832,26657.318012
4833,26711.496328
4834,28375.279341
4835,25171.776403
4836,29673.790064
4837,40295.762737
4838,50614.4421
4839,20132.737269
4840,51685.210391
4841,20126.503028
4842,31163.767591
4843,22044.283604
4844,41744.218735
4845,23652.157926
4846,23655.884215
4847,23672.745338
4848,41975.108825
4849,38958.302225
4850,22271.085056
4851,13357.760531
4852,20234.151351
4853,26158.029695
4854,26461.34322
4855,30257.04565
4856,27411.301833
4857,33156.953957
4858,47809.393826
4859,56202.59653
4860,39488.369642
4861,58887.55722
4862,22415.156368
4863,32608.737842
4864,21820.091025
4865,40554.3226
4866,13945.547394
4867,24474.750884
4868,22493.65062
4869,23239.818196
4870,33265.444402
4871,35217.216162
4872,21751.358313
4873,13558.951277
4874,19049.203486
4875,26438.44542
4876,26609.894629
4877,28249.044892
4878,24968.439264
4879,29563.356474
4880,40020.966215
4881,50859.612236
4882,18673.693567
4883,54165.098822
4884,20556.634385
4885,31121.075699
4886,21486.344088
4887,41220.018939
4888,23244.289241
4889,23433.726626
4890,23394.226422
4891,41682.097787
4892,38437.397462
4893,21835.364953
4894,13218.842416
4895,19944.476267
4896,25856.523356
4897,26107.203178
4898,29802.958114
4899,27056.897788
4900,32694.779753
4901,47221.318235
4902,55466.839742
4903,39487.719025
4904,58147.142681
4905,22260.500433
4906,32401.525173
4907,21590.510042
4908,40180.020753
4909,13756.223917
4910,24149.789134
4911,22276.248351
4912,22950.084441
4913,33035.347771
4914,34759.401128
4915,21503.371069
4916,13444.041844
4917,18784.761134
4918,26185.800127
4919,26199.180428
4920,27724.11547
4921,24633.991606
4922,29018.588534
4923,39453.904962
4924,49594.69211
4925,19940.795151
4926,50745.103186
4927,19850.333611
4928,30720.86131
4929,21673.951608
4930,41039.641287
4931,23188.942622
4932,23255.76235
4933,23266.464897
4934,41383.410349
4935,38274.740835
4936,21775.489557
4937,13079.158607
4938,19788.661338
4939,25664.962309
4940,25972.32339
4941,29582.064535
4942,26844.646104
4943,32435.380709
4944,46841.538451
4945,55083.568561
4946,39080.640901
4947,57799.466035
4948,22123.483123
4949,32211.306775
4950,21479.043044
4951,39923.809359
4952,13667.623385
4953,23974.620391
4954,22135.378503
4955,22816.732253
4956,32794.776033
4957,34559.694951
4958,21385.051923
4959,13352.201434
4960,18661.577066
4961,26052.267912
4962,26038.680646
4963,27566.477923
4964,24511.943713
4965,28850.073458
4966,39250.855017
4967,49310.740762
4968,19955.277593
4969,50385.928128
4970,19793.056602
4971,30521.228648
4972,21565.703186
4973,40891.305917
4974,23142.664449
4975,23200.51969
4976,23205.16231
4977,41064.267017
4978,38127.983166
4979,21687.740292
4980,13221.081701
4981,19958.725341
4982,25857.909649
4983,25963.890497
4984,30041.858176
4985,27577.502713
4986,33589.702222
4987,49855.157374
4988,57392.577189
4989,49081.33317
4990,61212.699665
4991,23617.040333
4992,33431.146262
4993,21269.505962
4994,39135.372062
4995,13386.244935
4996,23114.490259
4997,21817.267168
4998,22255.610259
4999,33109.61667
5000,34911.988623
5001,24531.057192
5002,11391.439847
5003,18082.810798
5004,25089.029299
5005,25380.979449
5006,26992.163028
5007,23771.9796
5008,28116.472675
5009,38026.896007
5010,48389.417486
5011,18681.805438
5012,50024.937719
5013,19507.442298
5014,30282.077185
5015,21158.092682
5016,39981.494387
5017,22555.811085
5018,22718.744169
5019,22685.594595
5020,40795.994283
5021,37496.686769
5022,21384.135812
5023,12611.472694
5024,19211.867904
5025,24971.751456
5026,25429.719275
5027,28775.496852
5028,26007.528518
5029,31481.244137
5030,45252.523079
5031,53811.220181
5032,37426.992949
5033,56898.168544
5034,21823.574581
5035,31831.988203
5036,21042.914283
5037,39043.593052
5038,13393.089167
